BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label,session_id
1761180215.929683,-1313.63985943608,-1029.2111180559732,315.1239702664316,181.49173499969768,nothing,0
1761180215.929683,-1387.1924718646333,-1111.3056619833224,283.74620963819325,101.87300484301522,nothing,0
1761180215.943294,-1350.20486130286,-1093.4214603952132,266.9877179367468,192.2925660717301,nothing,0
1761180215.943294,-1322.4136647321284,-1038.523468945641,299.7716809483245,211.5605306434445,nothing,0
1761180215.9589744,-1387.68987855874,-1075.4362815083005,296.82463978324085,98.58937268191949,nothing,0
1761180215.9589744,-1371.0510636558756,-1103.0517027811147,272.6835855692625,187.28110013110563,nothing,0
1761180215.959654,-1335.97454197146,-1065.2450541290457,278.49165020044893,189.38666380615905,nothing,0
1761180215.959654,-1340.7690937146544,-1029.1587594565935,322.439214579761,161.15789894061163,nothing,0
1761180215.973348,-1408.5248612118885,-1122.2747885533608,267.3916271319613,99.79362046765164,nothing,0
1761180215.973348,-1337.2947266558183,-1060.880590880755,280.0324889821932,234.50855677155775,nothing,0
1761180215.9890451,-1339.8378586256877,-1047.46182983974,295.8634854946285,155.14787971181795,nothing,0
1761180215.9890451,-1360.2502325838432,-1080.361729749944,310.3256786232814,131.18634069571272,nothing,0
1761180215.9896944,-1366.00593861565,-1098.320729337167,261.54242360126227,180.7736742082052,nothing,0
1761180215.9896944,-1301.0326566854492,-1031.8589672246017,302.2587144188583,203.9348746337928,nothing,0
1761180216.0033188,-1362.1650613611564,-1059.0256005027331,299.68566324934363,128.13084243191406,nothing,0
1761180216.0033188,-1394.2459231810644,-1112.9437381639143,240.46808735094965,141.52342417323962,nothing,0
1761180216.018931,-1304.7762965410948,-1037.1210064622574,299.476228851825,234.3103420739062,nothing,0
1761180216.018931,-1350.0552653046325,-1052.9033842752688,312.3340048994869,120.83803751831874,nothing,0
1761180216.019612,-1380.1801594477147,-1100.3776743127964,288.7240164792165,140.5286107850261,nothing,0
1761180216.019612,-1347.7477470319718,-1082.7777051213195,270.349887996912,209.3390300697647,nothing,0
1761180216.0333104,-1319.5152422664687,-1028.9044462596066,320.39348930399865,176.5887261577882,nothing,0
1761180216.0333104,-1398.8198208268732,-1100.6432072096504,285.7283566147089,102.51626763539387,nothing,0
1761180216.0488763,-1354.487046752125,-1095.0483168759383,258.60286223609,183.477621876169,nothing,0
1761180216.0488763,-1319.8929721619934,-1051.960929486435,303.08149240911007,182.6585837858729,nothing,0
1761180216.0496476,-1385.7787896813825,-1090.1340883341618,292.662131132558,82.49658317258582,nothing,0
1761180216.0496476,-1380.445692344569,-1122.5291017503478,255.61842207144943,145.69715252378955,nothing,0
1761180216.0632887,-1324.549147606827,-1055.6073319432326,275.34265443775803,208.9650400741957,nothing,0
1761180216.0632887,-1351.7157808849588,-1057.6455774190836,305.9574754750356,120.86421681800856,nothing,0
1761180216.078895,-1384.686738894321,-1113.2354503604583,269.44483220763505,99.64776436937971,nothing,0
1761180216.078895,-1336.0007212711498,-1085.3470163908787,263.85368177387863,213.25844522332773,nothing,0
1761180216.0796158,-1333.5436070002615,-1055.6559506426563,303.1151515087113,136.5605769320391,nothing,0
1761180216.0796158,-1375.748378000222,-1093.410240695346,287.5758671928197,84.82654084498063,nothing,0
1761180216.093249,-1352.8377508716658,-1107.7303176256828,253.20244670007375,167.32873386749998,nothing,0
1761180216.093249,-1323.202783622779,-1050.4126109047793,279.3967059897259,165.7991147856228,nothing,0
1761180216.1088583,-1381.4143264330924,-1077.1603753878735,287.04854129906744,100.6163984579034,nothing,0
1761180216.1088583,-1389.8440609332174,-1119.4324645870363,260.5588299129158,132.4840859803371,nothing,0
1761180216.1095784,-1330.4432299369946,-1066.142630118411,284.2249168325216,184.86138485977423,nothing,0
1761180216.1095784,-1354.1691552558914,-1045.3338267649524,321.7735123876482,124.58541727392004,nothing,0
1761180216.1235352,-1407.361752325669,-1129.8667854634114,247.5626775668934,86.88722572056577,nothing,0
1761180216.1235352,-1341.184222609736,-1073.450394631829,271.67381258122623,216.54581728437915,nothing,0
1761180216.138903,-1340.8139725141227,-1032.5732881161384,307.737667853944,173.4472101950087,nothing,0
1761180216.138903,-1405.865792343393,-1106.642006738577,273.8279949557036,82.88553276797757,nothing,0
1761180216.1396177,-1354.7675392488018,-1096.667693556752,260.050203518942,175.21618287405,nothing,0
1761180216.1396177,-1307.3755270102993,-1038.4972896459512,283.34230044297874,183.72071537328884,nothing,0
1761180216.153277,-1365.9386204164475,-1070.6978282644411,306.1145512731746,115.38152348296715,nothing,0
1761180216.153277,-1382.1473468244076,-1116.844453817699,255.47256597317755,127.45766043988988,nothing,0
1761180216.1688628,-1328.0534338653088,-1070.8623838624917,277.7960288086906,198.6092570968904,nothing,0
1761180216.1688628,-1351.6858616853133,-1044.6232457733713,309.4094031341374,119.19996133772656,nothing,0
1761180216.1697118,-1370.9687858568504,-1110.7222375902347,274.908826042898,131.1975603955798,nothing,0
1761180216.1697118,-1339.7443611267954,-1096.607855157461,250.0384913375601,186.5854787393473,nothing,0
1761180216.1832783,-1340.290386520326,-1049.3616990172304,307.13180406112224,160.88114634389058,nothing,0
1761180216.1832783,-1381.2834299346432,-1086.8579359729774,303.7771138008684,105.92705639498308,nothing,0
1761180216.198968,-1359.3264772947878,-1096.0992287634872,275.6530661340803,194.31211204780263,nothing,0
1761180216.198968,-1318.9841764727607,-1048.5426609269343,292.15350473858416,188.1412771209143,nothing,0
1761180216.199638,-1364.9251075284556,-1070.4098559678532,300.60941853839904,107.06024608155712,nothing,0
1761180216.199638,-1356.671148326248,-1112.427631970029,266.2322581456974,152.89272003853694,nothing,0
1761180216.2132208,-1339.8490783255547,-1063.8014527461492,277.9493647068739,198.6765752960928,nothing,0
1761180216.2132208,-1344.0714253755286,-1037.2855620603077,317.49880673829466,136.21276623615995,nothing,0
1761180216.2289257,-1369.8991744695231,-1070.3799367682077,304.6672099903226,183.04753338126463,nothing,0
1761180216.2289257,-1313.4640841381624,-1050.7716413005255,293.7504420196637,250.66492458013815,nothing,0
1761180216.2297733,-1345.7244611559436,-1031.3316413308494,311.114797513932,168.08419365854934,nothing,0
1761180216.2297733,-1371.7018062481657,-1083.8660160084255,296.6713038850576,124.43956117564812,nothing,0
1761180216.24322,-1326.7706481805071,-1080.941414243076,285.6198995159939,209.05105777317655,nothing,0
1761180216.24322,-1299.0131107093766,-1018.0849156877956,327.1701880237088,240.7953285970725,nothing,0
1761180216.2589614,-1352.5983972745016,-1046.1304254555143,331.84506296832114,137.07294322596863,nothing,0
1761180216.2589614,-1355.4257616410032,-1076.539551995229,286.2482027085498,204.84367032302544,nothing,0
1761180216.2597387,-1305.7561503294855,-1027.0980745810084,303.5452400036156,228.6817926405929,nothing,0
1761180216.2597387,-1329.7363888453692,-1025.512356999796,326.7288798289373,171.10603282274678,nothing,0
1761180216.2732787,-1379.319982457906,-1093.4065007953905,307.3300187587738,130.41966120479628,nothing,0
1761180216.2732787,-1319.4105250677094,-1062.3765508630313,287.0934200985357,241.83128088479864,nothing,0
1761180216.2889276,-1320.1360656591132,-1016.4505794071592,320.42714840359986,181.0242475052364,nothing,0
1761180216.2889276,-1370.239505365491,-1061.329378875438,314.3086720760912,151.5014772550203,nothing,0
1761180216.2896376,-1342.8110790904611,-1076.9172818907537,286.4800765058026,214.06626361375675,nothing,0
1761180216.2896376,-1293.9941649688408,-1020.5158506589942,303.08897220902145,222.11826821835712,nothing,0
1761180216.3031845,-1356.8431837242097,-1044.3203138769604,319.1181834191084,135.28527104714885,nothing,0
1761180216.3031845,-1346.382683548145,-1075.9823069018312,290.41071135923266,198.26892620092255,nothing,0
1761180216.318862,-1307.0688552139327,-1036.4814835698344,297.75587487220764,238.73838362144303,nothing,0
1761180216.318862,-1334.115811693482,-1029.2896559550427,334.2273792400956,169.2435626448132,nothing,0
1761180216.3196216,-1361.0505711743608,-1082.5757505237125,285.5712808165699,156.07537490082905,nothing,0
1761180216.3196216,-1305.3447613343596,-1054.1973896599377,286.56609420478344,255.4519965234213,nothing,0
1761180216.3332324,-1306.197458524257,-1010.795850674156,343.62574782874435,200.68116167234257,nothing,0
1761180216.3332324,-1362.8008443536237,-1075.2642461103387,317.8840164337307,143.37467465130612,nothing,0
1761180216.3489833,-1338.8729644371197,-1068.4538882910274,281.71544396225363,221.3889877269976,nothing,0
1761180216.3489833,-1301.167293083854,-1014.4198137312196,316.9453015448525,210.0907499608584,nothing,0
1761180216.3496451,-1357.0301787219942,-1051.126931796316,317.5885643372312,138.4941052091308,nothing,0
1761180216.3496451,-1367.356042499654,-1080.2083938517608,288.7202765792608,188.0664791218005,nothing,0
1761180216.3632035,-1307.162352712825,-1032.8537806128152,301.5593531271443,261.5555132511072,nothing,0
1761180216.3632035,-1328.3563657617196,-1019.9361661658622,336.2431853162125,177.89769114227963,nothing,0
1761180216.379016,-1367.3410828998312,-1093.941306489054,293.5933662215248,162.96801051916557,nothing,0
1761180216.379016,-1333.4800287010148,-1066.987847508397,270.5331430947408,211.65776804229245,nothing,0
1761180216.379667,-1318.6027066772804,-1017.6174281933344,333.5280179483816,215.8202766929753,nothing,0
1761180216.379667,-1370.3367427643389,-1062.1371972658671,308.2836932474748,156.25489009870216,nothing,0
1761180216.3931248,-1360.3437300827354,-1084.7074934984555,258.10545554198325,197.8313579061069,nothing,0
1761180216.3931248,-1310.225330776535,-1022.834588631522,302.19139621965587,215.6407614951022,nothing,0
1761180216.408995,-1361.2338262721896,-1039.6304793325253,325.32641734555364,148.50581739051268,nothing,0
1761180216.408995,-1359.7191667901352,-1076.262799398508,277.1378064164892,202.16964185470715,nothing,0
1761180216.409666,-1318.2287166817114,-1045.1543115670793,285.0701342225075,209.8738357634284,nothing,0
1761180216.409666,-1331.6512176226825,-1022.7336113327184,332.54816415999085,166.3600997789763,nothing,0
1761180216.423232,-1381.504084032029,-1081.0236920421012,290.575266957283,162.71369732217863,nothing,0
1761180216.423232,-1329.7326489454135,-1084.9618066954426,263.1543204821646,210.1131893605925,nothing,0
1761180216.438958,-1307.910332703963,-1011.5662700650282,323.8940356625244,210.49465915607288,nothing,0
1761180216.438958,-1389.0923410421235,-1091.2672780207358,287.3140741959214,104.82752580801024,nothing,0
1761180216.4396565,-1348.9295554179698,-1096.993064852897,260.25589801650494,184.44625596469268,nothing,0
1761180216.4396565,-1309.5184896849096,-1011.098782570567,326.0743973366916,232.48527089552957,nothing,0
1761180216.4532256,-1386.0480624781922,-1078.8956889673136,301.7014693254605,103.49986132374032,nothing,0
1761180216.4532256,-1362.2211598604918,-1104.9478320586495,273.18847206328064,159.2393302633427,nothing,0
1761180216.468996,-1316.014695907943,-1035.7596828783862,289.3485797718168,229.13806043518707,nothing,0
1761180216.468996,-1361.663914767094,-1059.594065295998,283.07302764616907,113.93044230015948,nothing,0
1761180216.4696872,-1379.34242185764,-1081.1246693409048,273.2744897622615,160.97090394282714,nothing,0
1761180216.4696872,-1345.769339955412,-1075.739213404711,278.44303150102496,204.45846062758935,nothing,0
1761180216.4832644,-1335.5743726762012,-1041.190017614048,326.6802611295134,168.92567114857957,nothing,0
1761180216.4832644,-1390.827654621564,-1092.0638767112978,295.4408767996356,125.01176586886868,nothing,0
1761180216.498887,-1374.050463420339,-1106.1558197443374,246.79599807597697,164.3592533026822,nothing,0
1761180216.498887,-1292.169093790464,-1016.6076552052982,310.6697494192049,225.17750638211143,nothing,0
1761180216.499664,-1387.2149112643674,-1087.1608678693883,290.4406305588782,79.33262781007215,nothing,0
1761180216.499664,-1357.0713176215068,-1092.7632380030118,292.04504763986915,182.1723967916332,nothing,0
1761180216.514012,-1331.101452329196,-1072.7585131400265,283.5648244903423,191.22669458435848,nothing,0
1761180216.5146227,-1342.0630990993232,-1052.0955658848395,308.6071945936419,134.58590975543484,nothing,0
1761180216.5146227,-1394.8256076741964,-1116.074034426827,268.02180027449504,127.13976894365624,nothing,0
1761180216.528252,-1351.5624449867755,-1082.7777051213195,254.90971102984625,218.22129246452823,nothing,0
1761180216.528252,-1331.8569121202454,-1043.931364281569,299.28362400410697,165.47748338943347,nothing,0
1761180216.5442648,-1395.8877392616123,-1096.6901329564862,287.9442473384552,113.45921490574256,nothing,0
1761180216.5442648,-1376.462698891759,-1114.2078243489375,244.5389684527181,179.02340102894232,nothing,0
1761180216.5446703,-1299.9817447979003,-1017.6024685935116,315.8626005076803,238.36439362587407,nothing,0
1761180216.5446703,-1383.3029759107158,-1088.600729352329,282.06512460811064,95.56753351772204,nothing,0
1761180216.558306,-1369.5588435735554,-1086.308170679491,280.87957632215694,205.415875016246,nothing,0
1761180216.558306,-1326.168524287641,-1067.6161507009529,267.28130008326843,210.1954671596177,nothing,0
1761180216.5739264,-1335.0171275828034,-1038.766562442761,317.56051508756354,151.87546725058928,nothing,0
1761180216.5739264,-1395.0163425719363,-1109.5179898045026,263.71717542549595,144.7584376349114,nothing,0
1761180216.574674,-1335.0732260821387,-1081.4051618375815,265.38891070568934,233.77553638024256,nothing,0
1761180216.574674,-1309.65686598327,-1013.641914540436,336.8023003595881,205.3822159166448,nothing,0
1761180216.5882173,-1420.9600285645574,-1113.2242306605913,260.448502864223,85.21923034032807,nothing,0
1761180216.5882173,-1332.5413138121369,-1056.4076705337502,294.5563904601149,258.0250476929359,nothing,0
1761180216.6039238,-1339.265653932467,-1068.880236885976,279.9969599326141,169.49039604188874,nothing,0
1761180216.6039238,-1358.888908999972,-1069.5646385778673,306.6624466166832,121.9674873049371,nothing,0
1761180216.6049824,-1354.015819357708,-1099.0462699285708,276.72828737134114,206.0778373084031,nothing,0
1761180216.6049824,-1318.9879163727164,-1079.034065265674,281.17128851870075,207.71591348899528,nothing,0
1761180216.6181934,-1341.6816293038428,-1050.8053004001267,323.3610999188386,161.80864153290167,nothing,0
1761180216.6181934,-1384.2192513998598,-1114.2714026481844,274.3272715997882,140.03868389083073,nothing,0
1761180216.6339252,-1327.496188771911,-1073.4690941316076,268.35465137055144,217.17786037689075,nothing,0
1761180216.6339252,-1333.0125412065536,-1042.0801138035022,298.85353550920263,175.53033447032794,nothing,0
1761180216.6346896,-1368.104022490792,-1097.7036458444782,294.10386256547645,125.64380896138027,nothing,0
1761180216.6346896,-1355.8595900358632,-1102.3673010892237,264.82792571233585,190.7367676901631,nothing,0
1761180216.6482477,-1325.3457462973893,-1051.1979898954742,296.2468252400868,200.46424747491253,nothing,0
1761180216.6482477,-1381.4966042321175,-1072.3620837447231,299.72867209883407,128.8227239237167,nothing,0
1761180216.663966,-1390.9510713201016,-1127.7163429888897,244.7671023500152,146.58350881328806,nothing,0
1761180216.663966,-1319.9976893607527,-1068.25193369342,269.2858864595182,206.4181682043709,nothing,0
1761180216.6646612,-1337.2236685566604,-1058.000867914874,305.8022696268745,142.37238146318123,nothing,0
1761180216.6646612,-1394.5937338769436,-1126.7065700008534,266.49218119261786,121.54487860994412,nothing,0
1761180216.6782255,-1336.1054384699091,-1076.0832842006348,265.9162365994416,231.6550131053664,nothing,0
