BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761186295.4644473,-1568.4560729670338,-1103.590248374734,367.18711754959077,95.05703717377037,left_blink
1761186295.4651344,-1443.4686164478771,-978.2475013597868,442.67325825523585,226.35744481813163,left_blink
1761186295.4651344,-1502.4804978487082,-1082.399975225795,408.2399993631989,130.17843765765429,left_blink
1761186295.4794292,-1544.5655920500867,-1234.1052770284005,349.2804765617475,32.71664481237531,left_blink
1761186295.4794292,-1454.3928642184474,-1014.5507102296688,429.36669421289116,188.35632136836648,left_blink
1761186295.4800797,-1453.2708942317404,-1084.5017990008928,451.00575535651296,143.30361655214801,left_blink
1761186295.4937336,-1592.3876927834935,-1177.692626096774,351.6478332336992,44.06537122791633,left_blink
1761186295.4937336,-1489.3758884039707,-999.9800600023009,403.36316982097924,135.2665715473704,left_blink
1761186295.5250535,-1490.4679391910322,-1003.3347502625547,420.63402781635523,125.77844535978511,left_blink
1761186295.5250535,-1487.165607530158,-1068.0761583955027,424.73295816779137,92.01088865986094,left_blink
1761186295.525754,-1484.970286256168,-1025.8526878957637,392.9625080442056,63.69610609533265,left_blink
1761186295.525754,-1433.8720331615768,-973.1163586205803,452.34463954064995,132.9740128745325,left_blink
1761186295.5265336,-1339.8023295761086,-1076.6180898942985,455.5048550032079,107.31829917849973,left_blink
1761186295.5265336,-1545.5304862386547,-1046.78490794776,374.22934916615486,-32.37444396642968,left_blink
1761186295.5394006,-1481.0359115027823,-876.5895407642238,414.9045010842383,103.78035382041708,left_blink
1761186295.5394006,-1412.2554114176892,-881.5897870049812,437.7590297134593,82.97903026686981,left_blink
1761186295.5401297,-1453.2222755323164,-999.1198830124922,388.61674429569393,-37.17647550953552,left_blink
1761186295.5401297,-1443.6556114456616,-897.0954122212715,388.90097669232637,29.105771405156702,left_blink
1761186295.5537462,-1304.748247291427,-865.4895176957361,484.99770605377853,111.04697943432257,left_blink
1761186295.5537462,-1491.1523408829235,-885.3857854600064,373.4738893751055,-62.24876481248066,left_blink
1761186295.5693812,-1487.1132489307784,-883.3325803843327,344.209172221832,-25.081639052834362,left_blink
1761186295.5693812,-1299.7704404504038,-831.5312260980718,465.9952743789181,116.08462467463687,left_blink
1761186295.5700943,-1415.9092936743982,-796.6641388111748,388.9159362921491,31.746140773873776,left_blink
1761186295.5700943,-1507.1815520930104,-818.6323111508973,314.70884137135,-24.849765255581588,left_blink
1761186295.583752,-1397.4416676932015,-719.8952124207281,389.1777292890474,85.67923803487793,left_blink
1761186295.583752,-1366.3705788613297,-725.9613301488571,396.32467810437083,63.73724499484524,left_blink
1761186295.599348,-1464.0792051036842,-883.6616915804334,331.65058817062527,-41.98224695259705,left_blink
1761186295.599348,-1438.2888550092466,-816.9306566710584,325.6742280414328,15.619692164938897,left_blink
1761186295.6001337,-1374.8751113605686,-760.3609299412929,387.98470120318234,94.24360893340781,left_blink
1761186295.6001337,-1516.0787740875967,-803.5679941293783,310.2994993235916,-53.35154281789437,left_blink
1761186295.6137407,-1508.5316559770145,-857.0261240960099,301.34991872962564,-36.33873791946098,left_blink
1761186295.6137407,-1373.55492667621,-738.6919495980255,380.04489359725267,113.52653310494497,left_blink
1761186295.6293418,-1489.0916560073383,-837.2308336305432,314.3797301752493,-9.05242784274742,left_blink
1761186295.6293418,-1503.1200207411312,-869.3191752503626,295.26884140167385,-9.994882631581277,left_blink
1761186295.6301427,-1427.2673698398285,-792.13885986479,340.6861864635721,83.83920725667849,left_blink
1761186295.6301427,-1432.0955806826241,-803.2388829332776,369.07950692716986,71.69201220059767,left_blink
1761186295.6600716,-1493.7777506518178,-894.0361740575172,330.7043934818357,20.69847630476579,left_blink
1761186295.6600716,-1486.032417843584,-869.2705565509386,316.28333925269544,40.75555976713076,left_blink
1761186295.6607847,-1412.5882625137456,-791.2076247758232,377.8383526233956,134.01744496216998,left_blink
1761186295.6607847,-1506.5644686003216,-965.8534729066305,325.1955208471045,0.30854174634441733,left_blink
1761186295.6615462,-1505.6519330111332,-949.5549888997339,310.4715347215533,71.90144659811631,left_blink
1761186295.6615462,-1425.8200285569765,-880.9689636123367,367.6957439435646,145.83552882215008,left_blink
1761186295.6737907,-1468.7877391478978,-965.7412759079598,356.56580167543143,112.89075011247769,left_blink
1761186295.6737907,-1540.0851919031702,-1077.9607139783911,315.12397026643157,23.271527474280447,left_blink
1761186295.6893551,-1419.5556961311959,-951.9522647713311,400.73402015212923,195.06757183885202,left_blink
1761186295.6893551,-1459.0939184627496,-1010.4031611788087,402.32347763329744,144.84071543393657,left_blink
1761186295.6901016,-1519.2801284496672,-1132.716589229647,341.47904525417835,78.51358971977606,left_blink
1761186295.6901016,-1478.5002593328245,-1078.903168767225,366.48775625787675,145.13616753043607,left_blink
1761186295.7037296,-1429.5599285126664,-1039.151772138197,421.0080178119242,192.28134637186304,left_blink
1761186295.7037296,-1509.2085778689943,-1170.3399827838875,347.5676023820415,77.60105413058773,left_blink
1761186295.7193983,-1525.8361730719917,-1168.1297019100748,348.4202995719388,105.97941499436274,left_blink
1761186295.7193983,-1413.6429143012501,-1066.1762892180122,428.96278501767665,225.21116548171267,left_blink
1761186295.7201319,-1484.3943416629918,-1112.9661775636487,384.9179832395166,142.54067696118727,left_blink
1761186295.7201319,-1553.2122407476418,-1198.9502174449153,327.8882488152012,51.81444393610582,left_blink
1761186295.7338195,-1433.0716945710592,-1057.4511026213877,407.73137296922505,219.74343174649402,left_blink
1761186295.7338195,-1456.0272004990838,-1090.0817297347821,418.8313960377127,170.1037396346219,left_blink
1761186295.74946,-1525.4360037767328,-1221.0792054827325,374.5397608624771,69.10026153130457,left_blink
1761186295.74946,-1467.3815367645584,-1120.1879243780859,406.1980139873922,163.1737050167285,left_blink
1761186295.7501278,-1444.2016368391924,-1060.2560275881551,427.00307744089514,199.8509038821794,left_blink
1761186295.7501278,-1523.8727255952545,-1186.39911319362,378.3955977167934,92.81870705028996,left_blink
1761186295.7637856,-1515.8356805904768,-1160.4703868008219,361.34165391884744,107.62871087482199,left_blink
1761186295.7637856,-1441.4154113722034,-1058.0195674146526,422.78073039092124,197.68176190787926,left_blink
1761186295.7793856,-1483.3471696753986,-1106.9972972343676,391.8068789578974,151.12000745953992,left_blink
1761186295.7793856,-1522.3431065133773,-1154.1686553754844,376.82483973540366,129.51460541551933,left_blink
1761186295.780151,-1430.6557191996835,-1048.3107871296816,431.2329042907804,261.2189222550951,left_blink
1761186295.780151,-1444.0819600406103,-1054.4367432571016,455.2206226065755,216.04093079036102,left_blink
1761186295.7937353,-1519.1080930517055,-1134.803453404922,380.30668659415096,141.9011540687643,left_blink
1761186295.7937353,-1477.7447995417751,-1080.0700175534002,386.0698724258691,195.61359723238274,left_blink
1761186295.8094094,-1434.5302555537783,-1027.9208525712602,439.2175906961784,229.3175756330602,left_blink
1761186295.8094094,-1503.3219753387384,-1119.7802752829157,410.2969443388283,154.95714481407776,left_blink
1761186295.8101032,-1514.893225801643,-1147.0628454596736,391.2683333642781,139.27574429986998,left_blink
1761186295.8101032,-1433.109093570616,-1048.583799826447,426.9469789415598,221.13467453001067,left_blink
1761186295.8237736,-1490.9840453849174,-1100.732964808587,384.42057654540986,150.45056536747143,left_blink
1761186295.8237736,-1561.941167244222,-1170.3886014833115,354.52755619958043,91.6892572636716,left_blink
1761186295.8394418,-1468.6456229495816,-1052.1815835838206,416.6435545636341,207.671034689527,left_blink
1761186295.8394418,-1475.9346879632212,-1079.2023607636802,405.13962229993194,175.36951877223328,left_blink
1761186295.8401368,-1530.7204824141227,-1158.0731109292246,356.47978397645056,129.71656001312658,left_blink
1761186295.8401368,-1480.8115175054409,-1063.2741268523969,391.0701186666265,201.36556336423382,left_blink
1761186295.8537047,-1467.4039761642925,-1029.4504716531374,414.2051397925243,208.46763338008896,left_blink
1761186295.8537047,-1537.519620533567,-1129.8817450632341,402.3758362326771,120.64356272062287,left_blink
1761186295.8694162,-1498.2207517991774,-1100.9760583057068,398.83041107468307,178.9972217292525,left_blink
1761186295.8694162,-1451.045653758105,-1031.7392904260196,433.80969536025077,210.57693695509806,left_blink
1761186295.8701096,-1507.7088779867627,-1098.5451233345084,391.61614406015724,141.28781047603115,left_blink
1761186295.8701096,-1533.3608517828397,-1147.0665853596292,357.74013026151806,139.99006519140676,left_blink
1761186295.8836937,-1483.717419771012,-1055.4652157449163,415.342069379054,196.91134251700714,left_blink
1761186295.8836937,-1471.51038631564,-1036.219690572936,428.9777446174994,209.17073457175866,left_blink
1761186295.8994465,-1560.2133334646933,-1152.134149799589,333.4606997491792,85.37256623851135,left_blink
1761186295.8994465,-1504.8889934201725,-1077.8559967796318,390.38571697473526,171.59221981698647,left_blink
1761186295.9001768,-1453.263414431829,-1013.5521569414996,435.0139431459829,231.1613463112153,left_blink
1761186295.9001768,-1514.8034682027064,-1109.488070604857,389.53301978483796,131.58650999097154,left_blink
1761186295.913882,-1554.7605593292974,-1150.9560813135467,354.89780629519373,113.75466700224206,left_blink
1761186295.913882,-1461.259320537094,-996.6515490417369,450.4036314636469,237.1676256400533,left_blink
1761186295.9293935,-1520.6003131340258,-1097.3894942482002,403.1986142229289,147.5297035020776,left_blink
1761186295.9293935,-1564.5254381136037,-1134.6388978068717,333.5317578483373,84.07482095388696,left_blink
1761186295.9301603,-1485.7855844465084,-1035.5053696813993,385.0077408384532,202.3416772526689,left_blink
1761186295.9301603,-1451.382244754117,-1025.4712181002833,419.87856802530587,210.42360105691478,left_blink
1761186295.9438505,-1570.0642299479805,-1138.0309870666824,364.22511678468436,92.37365895556286,left_blink
1761186295.9438505,-1527.9230372472666,-1076.045885201078,368.41380473505706,159.13835296453908,left_blink
1761186295.959462,-1460.9302093409933,-999.6322493064217,434.26222325488925,245.4290646421723,left_blink
1761186295.959462,-1539.0604593153112,-1105.3592210537754,377.6513576256111,121.49625991052017,left_blink
1761186295.960111,-1546.3906632284634,-1120.898505369667,351.96572472993284,118.63523644441739,left_blink
1761186295.960111,-1452.0554267461412,-1006.4052081261761,417.6346280518919,234.9423851664178,left_blink
1761186295.9737403,-1501.6240607588552,-1056.0187209383585,406.1269558882341,169.03412824729457,left_blink
1761186295.9737403,-1580.2778967269696,-1153.461814283859,336.47131921350956,84.64702564710751,left_blink
1761186295.9893472,-1483.3808287749998,-1022.5952350343578,403.62496281787753,212.36086923396215,left_blink
1761186295.9893472,-1480.1757345129736,-1028.732410861645,413.40106130205095,193.42201585834846,left_blink
1761186295.9900992,-1572.8392357151024,-1145.308832380455,356.3077485784888,83.5026162606664,left_blink
1761186295.9900992,-1531.9284700998105,-1101.9895711936988,382.1915961718187,136.6054557315074,left_blink
1761186296.0036824,-1477.8046379410662,-1011.1698406697251,410.6073560351506,201.58247756166384,left_blink
1761186296.0036824,-1531.3861846062355,-1092.422907107044,379.2258555069566,127.60725643811747,left_blink
1761186296.0193849,-1552.8083315524273,-1123.3144807410426,334.5976293357089,110.83380513684824,left_blink
1761186296.0193849,-1450.7651612614281,-992.0365124964155,423.55862958170474,235.03962256526574,left_blink
1761186296.0201457,-1477.8233374408446,-1058.4346963097341,418.51350454147905,184.56219286331907,left_blink
1761186296.0201457,-1574.690486193169,-1156.4387746485882,349.32909526117146,87.32479401538149,left_blink
1761186296.0337687,-1482.1167425899766,-998.8393905158155,430.4699646998197,239.51628281222656,left_blink
1761186296.0337687,-1486.574703337159,-1025.0149503056891,403.0751975243911,197.16191581403837,left_blink
1761186296.049404,-1554.5511249317788,-1113.5944807562046,337.26043810416013,109.66695635067299,left_blink
1761186296.049404,-1523.745568996761,-1061.4340960741974,377.3334661293775,173.45095009496436,left_blink
1761186296.0501447,-1467.3516175649129,-1002.0183054781519,430.7167980968952,210.95840675057843,left_blink
1761186296.0501447,-1536.506107645575,-1116.7808755184524,389.83969158120453,103.50734112365171,left_blink
1761186296.080154,-1562.6031295363791,-1114.5818143445067,349.8003226555884,116.37633687118068,left_blink
1761186296.080154,-1473.27187919477,-999.67712810589,420.3871944192797,213.894228215795,left_blink
1761186296.080786,-1515.8730795900337,-1059.9044769923203,388.145516901277,141.96099246805534,left_blink
1761186296.080786,-1574.3501552972011,-1125.9810294094495,338.6479409877211,95.85550581431016,left_blink
1761186296.0815132,-1470.0742647326551,-1000.6569818942808,413.47959920112044,225.158806882333,left_blink
1761186296.0815132,-1491.5637298780493,-1037.3154812599532,425.7202917560935,181.80214669601992,left_blink
1761186296.0936632,-1572.3642684207298,-1128.423184080515,374.0984526677057,101.68974974518642,left_blink
1761186296.0936632,-1526.8235066602938,-1090.5641768290661,378.13006481993943,164.1385992052965,left_blink
1761186296.1094484,-1482.7113866829313,-996.142922647763,408.7149666575715,193.06672536255792,left_blink
1761186296.1094484,-1564.992925608065,-1129.3843383691274,362.30654810741544,74.35482096904889,left_blink
1761186296.1102743,-1570.987985237036,-1111.0064699868672,361.52864891663194,103.01741422945634,left_blink
1761186296.1102743,-1484.4055613628589,-1021.3274089493789,402.80218482762575,187.2586607313715,left_blink
1761186296.1236649,-1523.3304401016794,-1094.3265161844902,383.98300825059414,111.74634072603658,left_blink
1761186296.1236649,-1562.8611826333217,-1132.234142135363,338.48338538967073,91.69673706358299,left_blink
1761186296.1394243,-1482.812363981735,-1023.9042000188492,408.0754437651485,215.33782959869131,left_blink
1761186296.1394243,-1502.1887856521644,-1041.8968587056734,445.8334737177938,178.1407846393995,left_blink
1761186296.140236,-1602.8594126594253,-1142.7208216111176,343.7117655277252,84.5797074479051,left_blink
1761186296.140236,-1525.5968194748275,-1053.8570587639697,370.75124220736325,168.44322405429557,left_blink
1761186296.1536388,-1470.8559038233943,-998.6075167185627,411.6807073224336,207.98892618576065,left_blink
1761186296.1536388,-1541.5250533861108,-1107.71535802586,374.1395915672183,112.15772972116247,left_blink
1761186296.1694443,-1551.4283084687777,-1085.874342284631,364.81976087763906,135.70039994223043,left_blink
